experimento,umbral_confianza,recorte_analisis,fila,columna,x_centro_utm,y_centro_utm,xmin_utm,ymin_utm,xmax_utm,ymax_utm,area_total_ha,area_arbolada_ha,porcentaje_arbolado,area_altura_2_5_ha,area_altura_5_10_ha,area_altura_10_15_ha,area_altura_15_20_ha,area_altura_20_30_ha,area_altura_30_40_ha,detecciones_unicas,detecciones_altura_valida,detecciones_usadas_biomasa,detecciones_excluidas_biomasa,confianza_media,altura_p95_media_m,altura_p95_mediana_m,altura_p95_min_m,altura_p95_max_m,diametro_copa_medio_m,diametro_copa_mediano_m,biomasa_gimnosperma_t,biomasa_angiosperma_t,biomasa_gimnosperma_t_ha_total,biomasa_angiosperma_t_ha_total,biomasa_gimnosperma_t_ha_arbolada,biomasa_angiosperma_t_ha_arbolada,detecciones_ha_total,detecciones_ha_arbolada
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_03,17,3,509104.0,4179313.0,508888.0,4179202.0,509320.0,4179424.0,9.5904,2.3521,24.525567233900567,1.2652,0.91,0.1738,0.0031,0.0,0.0,462,424,424,38,0.3578711168831169,6.809801516105544,6.550317287445068,2.016357421875,17.8626708984375,8.883635266192268,8.592852926823817,95.34513943482476,38.68582566894773,9.941727084879124,4.033807314496551,40.536175942700034,16.44735583901523,44.210877544210874,180.26444453892265
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_04,17,4,509536.0,4179313.0,509320.0,4179202.0,509752.0,4179424.0,9.5904,0.639,6.662912912912912,0.564,0.0733,0.0017,0.0,0.0,0.0,379,289,289,90,0.39858899736147757,3.6306319154257594,2.8507080078125,2.005859375,10.264575004577637,8.403784912709037,8.01683078362542,19.562031461574612,6.926243542553232,2.0397513619426313,0.7222059082575525,30.61350776459251,10.839191772383774,30.1343009676343,452.2691705790297
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_05,17,5,509968.0,4179313.0,509752.0,4179202.0,510184.0,4179424.0,9.5904,0.8681,9.05176009342676,0.6701,0.1894,0.0086,0.0,0.0,0.0,382,287,287,95,0.3853723272251309,4.57241027695792,3.245220899581909,2.0001220703125,11.863744735717773,9.304115824041917,9.189994817106076,35.29204626801275,13.305904672022727,3.679934754339,1.3874191558248588,40.65435579773384,15.327617408158885,29.925759092425757,330.6070729178666
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_06,17,6,510400.0,4179313.0,510184.0,4179202.0,510616.0,4179424.0,9.5904,1.1992,12.50417083750417,0.8699,0.3119,0.0172,0.0002,0.0,0.0,246,210,210,36,0.37504796341463414,5.542365699722653,5.252758979797363,2.0076904296875,14.96630859375,9.451023085780486,9.209858127021956,35.09622662311205,13.46365260347247,3.659516456363869,1.4038676805422579,29.26636643021352,11.227195299760231,21.896896896896894,175.11674449633088
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_07,17,7,510832.0,4179313.0,510616.0,4179202.0,511048.0,4179424.0,9.5904,1.4327,14.938897230563896,1.0385,0.3498,0.0442,0.0002,0.0,0.0,563,361,359,204,0.3645097886323268,3.9813470893289242,2.755145311355591,2.0020751953125,13.94482421875,8.200669893936844,6.808990099487513,36.864689374609924,14.08524321993967,3.8439157255807808,1.4686815169273095,25.730920202840736,9.831257918573092,37.43326659993326,250.57583583443846
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_08,17,8,511264.0,4179313.0,511048.0,4179202.0,511480.0,4179424.0,9.5904,0.1664,1.7350684017350682,0.1595,0.0069,0.0,0.0,0.0,0.0,561,262,262,299,0.42121029233511587,2.4092383257305348,2.293164014816284,2.0013427734375,8.140722274780273,5.961028494410444,5.786506288588756,4.522405891633318,1.3802246186860472,0.47155550254768497,0.14391731509489147,27.177920021834847,8.294619102680572,27.318985652318982,1574.519230769231
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_09,17,9,511696.0,4179313.0,511480.0,4179202.0,511912.0,4179424.0,9.5904,0.3451,3.5983900567233897,0.2611,0.0727,0.0111,0.0002,0.0,0.0,425,247,247,178,0.4384378635294118,3.1258141357406433,2.45037841796875,2.0001220703125,13.1130952835083,6.447039527649937,6.0217986337446305,14.090665286361043,5.510821613283208,1.4692468808768187,0.5746185365869211,40.83067309869905,15.968767352312975,25.75492158825492,715.7345696899449
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_10,17,10,511956.0,4179313.0,511912.0,4179202.0,512000.0,4179424.0,1.9536,0.0435,2.2266584766584763,0.0427,0.0008,0.0,0.0,0.0,0.0,159,53,53,106,0.4933587295597484,2.68225604183269,2.3239166736602783,2.0032958984375,7.301461696624756,5.654662329276405,5.234101338506939,0.9706585612570162,0.2854948510938425,0.49685634789978306,0.14613782304148365,22.313989913954398,6.563100025145805,27.12940212940213,1218.3908045977012
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_01,18,1,508228.0,4179101.0,508000.0,4179000.0,508456.0,4179202.0,9.2112,4.3281,46.98736321000521,2.0511,1.3977,0.6315,0.1891,0.0512,0.0075,454,451,451,3,0.3440694625550661,11.154188133924869,11.503631591796875,2.02459716796875,36.40687561035156,8.83314008446167,8.464978004280836,228.50547287615458,102.40187566917365,24.807351146012962,11.11710479298828,52.79579327560698,23.65977580674514,48.9621330554108,104.20276795822647
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_02,18,2,508672.0,4179101.0,508456.0,4179000.0,508888.0,4179202.0,8.7264,3.3365,38.234552621928856,1.7062,1.3234,0.3043,0.0026,0.0,0.0,371,361,361,10,0.36388561994609164,6.612105506278802,4.139746189117432,2.00732421875,15.397021293640137,9.059289954194005,8.656941897475718,75.9553170960946,30.519812565156716,8.704083825643405,3.4974115975839655,22.764968408839984,9.14725387836257,41.36872020535387,108.19721264798441
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_03,18,3,509104.0,4179101.0,508888.0,4179000.0,509320.0,4179202.0,8.7264,1.2885,14.76553905390539,0.5999,0.5187,0.1692,0.0007,0.0,0.0,265,216,216,49,0.33053641132075473,6.2773597869608135,3.5526275634765625,2.0038819313049316,14.545721054077148,8.82706808444509,8.653693520444628,44.382114638727856,18.056039768039422,5.085959231610728,2.0691281362348075,34.44479211387494,14.013224499836571,24.752475247524753,167.63678696158323
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_04,18,4,509536.0,4179101.0,509320.0,4179000.0,509752.0,4179202.0,8.7264,0.3236,3.7082874954162084,0.2827,0.0402,0.0007,0.0,0.0,0.0,315,211,211,104,0.36971404761904764,3.2678071401695505,2.6132569313049316,2.0001220703125,9.951397895812988,8.601652466408536,8.331527889896494,13.188647457072243,4.686024205582154,1.51135032282181,0.5369939729535838,40.75601809972881,14.480915344815061,24.17950128346168,652.0395550061804
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_05,18,5,509968.0,4179101.0,509752.0,4179000.0,510184.0,4179202.0,8.7264,0.7051,8.080078841217455,0.5749,0.1285,0.0017,0.0,0.0,0.0,251,208,208,43,0.43749689641434264,4.410169583100539,3.526647925376892,2.0220947265625,11.580535888671875,8.864316376755374,8.407514207796478,21.66224764262768,7.95465570365397,2.482380780462468,0.9115621222559096,30.722234637112013,11.281599352792469,23.835716905023837,294.99361792653525
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_06,18,6,510400.0,4179101.0,510184.0,4179000.0,510616.0,4179202.0,8.7264,1.8435,21.125550055005498,1.356,0.4676,0.0199,0.0,0.0,0.0,310,273,273,37,0.36237802258064516,5.99697513108725,5.816626071929932,2.01513671875,11.998693466186523,10.199340169052816,9.78929757763539,55.87470436298457,21.836191591090888,6.40295016994231,2.5023138511976173,30.309034099801778,11.844964247947322,31.284378437843785,148.0878763222132
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_07,18,7,510832.0,4179101.0,510616.0,4179000.0,511048.0,4179202.0,8.7264,0.5616,6.435643564356436,0.5141,0.047,0.0005,0.0,0.0,0.0,214,183,182,32,0.41576442056074764,3.466164842980807,2.7844605445861816,2.008056640625,10.200769424438477,8.773325441891382,7.447942591130875,14.129453362328936,5.098429881212644,1.6191617806115852,0.5842535159072061,25.159283052580015,9.078400785635049,20.856252291895856,324.0740740740741
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_08,18,8,511264.0,4179101.0,511048.0,4179000.0,511480.0,4179202.0,8.7264,0.2422,2.7754858819215253,0.2244,0.013,0.004,0.0008,0.0,0.0,571,266,266,305,0.36703766549912437,2.536032951864085,2.3070555925369263,2.0009765625,15.643206596374512,6.1692920381779,5.993549174716215,5.928162094212395,1.9465609413804228,0.6793365069458648,0.22306574777461757,24.476309224658937,8.036998106442704,30.482214888155482,1098.2658959537573
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_09,18,9,511696.0,4179101.0,511480.0,4179000.0,511912.0,4179202.0,8.7264,0.4521,5.180830583058306,0.3874,0.0584,0.0051,0.0012,0.0,0.0,539,350,350,189,0.4301537606679035,2.982795122691563,2.374536156654358,2.00048828125,18.804285049438477,6.246290979477079,5.872942734833757,15.910170006036259,6.133825289322633,1.8232226354552001,0.702904438178703,35.19170538826865,13.567408293126816,40.10817748441511,774.1650077416501
conf010,0.1,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_10,18,10,511956.0,4179101.0,511912.0,4179000.0,512000.0,4179202.0,1.7776,0.5108,28.735373537353738,0.2308,0.2212,0.0567,0.0021,0.0,0.0,211,159,159,52,0.4155870142180095,8.634370848817646,9.1937255859375,2.03143310546875,17.855682373046875,6.197506852539184,5.757270051170734,28.065375150342014,10.89507756026976,15.788352357303113,6.129094037055445,54.943960748516076,21.329439233104463,89.44644464446445,311.2764291307752
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_01,1,1,508228.0,4182877.0,508000.0,4182754.0,508456.0,4183000.0,11.2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,0,0,538,0.41485164126394053,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_02,1,2,508672.0,4182877.0,508456.0,4182754.0,508888.0,4183000.0,10.6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,0,0,263,0.4065694904942966,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_03,1,3,509104.0,4182877.0,508888.0,4182754.0,509320.0,4183000.0,10.6272,2.446,23.01641071966275,1.322,0.8028,0.2737,0.0474,0.0001,0.0,350,226,224,126,0.4054600057142857,9.114971348669677,8.016543865203857,2.552258253097534,18.607873916625977,9.653903522115325,8.994359250656398,89.53293167256655,38.41330780601087,8.4248844166447,3.6146217071298996,36.60381507463882,15.70454121259643,21.077988557663353,91.57808667211773
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_04,1,4,509536.0,4182877.0,509320.0,4182754.0,509752.0,4183000.0,10.6272,4.5322,42.647169527250824,2.2391,1.9108,0.3588,0.0235,0.0,0.0,328,326,326,2,0.37041760975609755,9.904837278500656,9.698946952819824,2.47271728515625,16.881317138671875,9.824781277173486,9.5745322164198,142.89095225768358,60.33465223407391,13.445776145897657,5.677379952769677,31.527944984264504,13.312442574042167,30.676001204456487,71.92974714266802
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_05,1,5,509968.0,4182877.0,509752.0,4182754.0,510184.0,4183000.0,10.6272,5.4506,51.2891448358928,1.9199,2.6799,0.7993,0.0515,0.0,0.0,422,422,421,1,0.3687764383886256,11.026637346823634,11.440680027008057,2.1642730236053467,18.508819580078125,8.604145783818847,8.325321007589103,182.21234656371044,76.92563681475231,17.145847124709277,7.238561127554982,33.42977774258072,14.113241994413883,39.61532670882264,77.23920302352035
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_06,1,6,510400.0,4182877.0,510184.0,4182754.0,510616.0,4183000.0,10.6272,5.0543,47.56003462812405,2.0551,2.195,0.7519,0.052,0.0003,0.0,442,437,436,6,0.3981083597285068,10.929327058028301,11.552990913391113,2.759268283843994,18.38623046875,9.007398638411699,8.617819447098814,189.32963681029742,79.69197590276956,17.815571063901817,7.498868554536431,37.45912130469055,15.767163781882667,41.02679915688046,86.26318184516155
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_07,1,7,510832.0,4182877.0,510616.0,4182754.0,511048.0,4183000.0,10.6272,2.1389,20.126656127672387,1.6196,0.5025,0.0167,0.0001,0.0,0.0,318,266,266,52,0.42920898742138364,5.310173078587181,5.254974365234375,2.0098876953125,12.887603759765625,9.05129521276874,8.874623234165774,41.128033496228994,15.752652847903503,3.8700724081817404,1.4822956985756834,19.228591096465003,7.364838397261912,25.03011141222523,124.3629903221282
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_08,1,8,511264.0,4182877.0,511048.0,4182754.0,511480.0,4183000.0,10.6272,0.4439,4.177017464619091,0.3639,0.0781,0.0019,0.0,0.0,0.0,519,342,342,177,0.4867447899807322,2.5493865243175575,2.30523681640625,2.0023193359375,10.327545166015625,6.50195635362989,6.194175003894111,9.856983973058671,3.439048027334256,0.9275240865946507,0.32360810254199185,22.205415573459497,7.747348563492354,32.18157181571816,770.4437936472178
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_09,1,9,511696.0,4182877.0,511480.0,4182754.0,511912.0,4183000.0,10.6272,0.3466,3.261442336645589,0.3381,0.0085,0.0,0.0,0.0,0.0,718,455,455,263,0.4583105598885794,2.399346390923301,2.3083863258361816,2.000244140625,7.4449462890625,5.859346938714563,5.696365324377106,6.257052383397038,1.7319531987485666,0.5887771363479598,0.16297361475728006,18.05266123311321,4.996979800197826,42.81466425775369,1312.7524523946913
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_01_10,1,10,511956.0,4182877.0,511912.0,4182754.0,512000.0,4183000.0,2.1648,0.0879,4.060421286031042,0.0879,0.0,0.0,0.0,0.0,0.0,310,159,159,151,0.6117764129032258,2.415413178737808,2.374438524246216,2.0006103515625,3.43353271484375,5.447755593069811,5.409715956881965,1.8367264195316755,0.48457729490142243,0.8484508589854377,0.22384390932253437,20.895636172146478,5.5128247429058295,73.4478935698448,1808.8737201365186
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_01,2,1,508228.0,4182643.0,508000.0,4182532.0,508456.0,4182754.0,10.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,0,0,399,0.43186172180451127,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_02,2,2,508672.0,4182643.0,508456.0,4182532.0,508888.0,4182754.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,0,0,158,0.3888533481012658,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_03,2,3,509104.0,4182643.0,508888.0,4182532.0,509320.0,4182754.0,9.5904,2.8482,29.698448448448445,1.2237,1.1213,0.4422,0.0602,0.0008,0.0,339,214,214,125,0.3978394365781711,12.386186922822043,13.001115322113037,3.237579345703125,19.101184844970703,9.552884056291731,9.343451161055963,127.53459305115057,55.55091684699187,13.298151594422606,5.7923461844127315,44.77726039293258,19.503868003297477,22.31398064731398,75.13517309177726
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_04,2,4,509536.0,4182643.0,509320.0,4182532.0,509752.0,4182754.0,9.5904,1.4237,14.845053386720053,0.6864,0.6191,0.112,0.0062,0.0,0.0,100,96,96,4,0.36470058,9.719134777784348,9.10471487045288,2.6913514137268066,16.746044158935547,10.013526478050972,9.528000216192428,42.251825658521234,17.84986149948113,4.405637476906201,1.8612217946572747,29.677478161495564,12.537656458159113,10.01001001001001,67.42993608203976
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_05,2,5,509968.0,4182643.0,509752.0,4182532.0,510184.0,4182754.0,9.5904,2.2429,23.386928595261928,1.3007,0.7981,0.1384,0.0056,0.0001,0.0,257,251,251,6,0.4204449571984436,7.4999002593447015,7.607293605804443,2.0102295875549316,16.085824966430664,9.037523808381156,8.546937620028407,72.81166588706272,30.256457825655527,7.592140670572939,3.1548692260651823,32.463179761497486,13.4898826633624,26.172005338672005,111.90868964287306
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_06,2,6,510400.0,4182643.0,510184.0,4182532.0,510616.0,4182754.0,9.5904,2.6509,27.641182849516184,1.4408,0.9549,0.2388,0.0164,0.0,0.0,188,188,188,0,0.4139952978723404,8.564384965186424,8.392581462860107,2.2822265625,16.739818572998047,9.646672915412596,9.262647567122922,66.15403276438911,27.608693081901208,6.897943022646512,2.8787843136783873,24.955310560333892,10.414837633219362,19.602936269602935,70.91931042287526
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_07,2,7,510832.0,4182643.0,510616.0,4182532.0,511048.0,4182754.0,9.5904,1.0565,11.016224557891224,0.6863,0.368,0.0022,0.0,0.0,0.0,196,143,142,54,0.4198562142857143,5.159189732758315,5.476538181304932,2.0848631858825684,10.21923828125,9.715880061857504,8.710448253937743,27.879891739912438,11.194030385018937,2.9070624520262385,1.1672120438166225,26.388917879708885,10.595390804561228,14.806473139806473,134.40605773781354
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_08,2,8,511264.0,4182643.0,511048.0,4182532.0,511480.0,4182754.0,9.5904,1.5871,16.54884050717384,1.2286,0.3427,0.0156,0.0002,0.0,0.0,236,213,213,23,0.41153048305084744,4.478532337806594,3.434612989425659,2.004150390625,12.005663871765137,9.063195681732,8.807352384965352,26.65569379653806,10.169193196156106,2.7794141846573717,1.06035130924217,16.795220084769745,6.407405454071014,22.20970970970971,134.20704429462543
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_09,2,9,511696.0,4182643.0,511480.0,4182532.0,511912.0,4182754.0,9.5904,0.4551,4.74537037037037,0.4196,0.0355,0.0,0.0,0.0,0.0,381,186,186,195,0.4224187034120735,2.992139756038625,2.430224657058716,2.0006103515625,8.260717391967773,6.483199254879053,5.8038896557766275,6.833674019173018,2.2900387869730983,0.7125535972611171,0.2387844914678322,15.015763610575737,5.031946356785538,19.394394394394393,408.70138431114043
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_02_10,2,10,511956.0,4182643.0,511912.0,4182532.0,512000.0,4182754.0,1.9536,0.0856,4.381654381654381,0.0779,0.0077,0.0,0.0,0.0,0.0,213,131,131,82,0.6214441784037559,2.5042016833793115,2.343963623046875,2.0140380859375,9.496594429016113,5.915918472031289,5.916642586084368,2.2105818628731218,0.6520424528659733,1.1315427226009018,0.3337645643253344,25.824554472816843,7.617318374602492,67.05569205569205,1530.373831775701
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_01,3,1,508228.0,4182421.0,508000.0,4182310.0,508456.0,4182532.0,10.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,0,0,261,0.4491887432950192,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_02,3,2,508672.0,4182421.0,508456.0,4182310.0,508888.0,4182532.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,0,0,163,0.4186390490797546,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
